"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"29.804761904761904","","interacts with","0","0.476387095","","STOX2 (interacts with) SNAPC3",,"0","0","0","1","0.551219512","0.401554678",,"false","interacts with","STOX2 (interacts with) SNAPC3","0","Q9P2F5","","Q92966",""
"8.652380952380952","","interacts with","0","0.476387072","","TMF1 (interacts with) KCNA7",,"0","0","0","1","0.551219512","0.401554631",,"false","interacts with","TMF1 (interacts with) KCNA7","0","P82094","","Q96RP8",""
"9.487851037851037","","interacts with","0","0.464192139","","MYLK3 (interacts with) ST8SIA4",,"0","0","0","1","0.526829268","0.40155501",,"false","interacts with","MYLK3 (interacts with) ST8SIA4","0","Q32MK0","","Q92187",""
"26.63333333333333","","interacts with","0","0.476387058","","STOX2 (interacts with) GID4",,"0","0","0","1","0.551219512","0.401554604",,"false","interacts with","STOX2 (interacts with) GID4","0","Q9P2F5","","Q8IVV7",""
"59.33462615815557","","interacts with","0","0.46423115","","ZNF668 (interacts with) TRAF6",,"0","1","1","1","0.526829268","0.401633031",,"false","interacts with","ZNF668 (interacts with) TRAF6","0","Q96K58","","Q9Y4K3",""
"9.966666666666667","","interacts with","0","0.476387027","","TMF1 (interacts with) MS4A14",,"0","0","0","1","0.551219512","0.401554541",,"false","interacts with","TMF1 (interacts with) MS4A14","0","P82094","","Q96JA4",""
"44.416483516483545","","interacts with","0","0.461753242","","OR2J1 (interacts with) RBM25",,"0","0","0","1","0.52195122","0.401555264",,"false","interacts with","OR2J1 (interacts with) RBM25","0","Q9GZK6","","P49756",""
"29.6111111111111","","interacts with","0","0.476387216","","STOX2 (interacts with) ADORA3",,"0","0","0","1","0.551219512","0.401554921",,"false","interacts with","STOX2 (interacts with) ADORA3","0","Q9P2F5","","P0DMS8",""
"15.680158730158729","","interacts with","0","0.464192222","","CYB5RL (interacts with) TRMT1",,"0","0","0","1","0.526829268","0.401555175",,"false","interacts with","CYB5RL (interacts with) TRMT1","0","Q6IPT4","","Q9NXH9",""
"44.0","","interacts with","0","0.461777033","","STOX2 (interacts with) RTP3",,"0","0","0","1","0.52195122","0.401602847",,"false","interacts with","STOX2 (interacts with) RTP3","0","Q9P2F5","","Q9BQQ7",""
"17.0","","interacts with","0","0.476387204","","TMF1 (interacts with) FBXL18",,"0","0","0","1","0.551219512","0.401554896",,"false","interacts with","TMF1 (interacts with) FBXL18","0","P82094","","Q96ME1",""
"5.902380952380953","","interacts with","0","0.476387165","","TMEM61 (interacts with) GOLGA6B",,"0","0","0","1","0.551219512","0.401554818",,"false","interacts with","TMEM61 (interacts with) GOLGA6B","0","Q8N0U2","","A6NDN3",""
"39.36666666666666","","interacts with","0","0.476426442","","TNFSF11 (interacts with) KCNK18",,"1","0","1","1","0.551219512","0.401633371",,"false","interacts with","TNFSF11 (interacts with) KCNK18","0","O14788","","Q7Z418",""
"23.21592381035271","","interacts with","0","0.590951721","","SCO1 (interacts with) YME1L1",,"0","0","0","1","0.780487805","0.401415636",,"false","interacts with","SCO1 (interacts with) YME1L1","0","O75880","","Q96TA2",""
"22.0","","interacts with","0","0.461816188","","COL5A1 (interacts with) DEGS2",,"1","0","1","1","0.52195122","0.401681156",,"false","interacts with","COL5A1 (interacts with) DEGS2","0","P20908","","Q6QHC5",""
"28.111111111111107","","interacts with","0","0.476387203","","STOX2 (interacts with) OR9A1P",,"0","0","0","1","0.551219512","0.401554895",,"false","interacts with","STOX2 (interacts with) OR9A1P","0","Q9P2F5","","Q8NGU1",""
"46.0","","interacts with","0","0.476426279","","TNFSF11 (interacts with) SERPINB10",,"1","0","1","1","0.551219512","0.401633046",,"false","interacts with","TNFSF11 (interacts with) SERPINB10","0","O14788","","P48595",""
"30.404761904761905","","interacts with","0","0.476387094","","STOX2 (interacts with) USP17L6P",,"0","0","0","1","0.551219512","0.401554676",,"false","interacts with","STOX2 (interacts with) USP17L6P","0","Q9P2F5","","Q6QN14",""
"11.666666666666664","","interacts with","0","0.476387086","","RASSF2 (interacts with) PHC2",,"0","0","0","1","0.551219512","0.401554659",,"false","interacts with","RASSF2 (interacts with) PHC2","0","P50749","","Q8IXK0",""
"73.66672771672772","","interacts with","0","0.566581803","","AGR2 (interacts with) ALDH18A1",,"0","0","0","1","0.731707317","0.401456288",,"false","interacts with","AGR2 (interacts with) ALDH18A1","0","O95994","","P54886",""
"44.0","","interacts with","0","0.461777052","","STOX2 (interacts with) CD38",,"0","0","0","1","0.52195122","0.401602884",,"false","interacts with","STOX2 (interacts with) CD38","0","Q9P2F5","","P28907",""
"137.84733773472902","","interacts with","0","0.461816214","","COL5A3 (interacts with) MARK1",,"1","0","1","1","0.52195122","0.401681209",,"false","interacts with","COL5A3 (interacts with) MARK1","0","P25940","","Q9P0L2",""
"8.83943833943834","","interacts with","0","0.476387033","","TMF1 (interacts with) EDDM3A",,"0","0","0","1","0.551219512","0.401554554",,"false","interacts with","TMF1 (interacts with) EDDM3A","0","P82094","","Q14507",""
"22.161111111111097","","interacts with","0","0.476387228","","MYLK3 (interacts with) CADM4",,"0","0","0","1","0.551219512","0.401554944",,"false","interacts with","MYLK3 (interacts with) CADM4","0","Q32MK0","","Q8NFZ8",""
"28.104761904761897","","interacts with","0","0.476387113","","STOX2 (interacts with) OIT3",,"0","0","0","1","0.551219512","0.401554714",,"false","interacts with","STOX2 (interacts with) OIT3","0","Q9P2F5","","Q8WWZ8",""
"10.733882783882784","","interacts with","0","0.476387103","","TMF1 (interacts with) RAMACL",,"0","0","0","1","0.551219512","0.401554694",,"false","interacts with","TMF1 (interacts with) RAMACL","0","P82094","","A0A3B3IU46",""
"357.74465831645483","","interacts with","0","0.464255186","","JUP (interacts with) COL5A3",,"0","1","1","1","0.526829268","0.401681103",,"false","interacts with","JUP (interacts with) COL5A3","0","P14923","","P25940",""
"17.166666666666668","","interacts with","0","0.464192131","","PHC2 (interacts with) C17orf75",,"0","0","0","1","0.526829268","0.401554993",,"false","interacts with","PHC2 (interacts with) C17orf75","0","Q8IXK0","","Q9HAS0",""
"32.90476190476189","","interacts with","0","0.476387178","","STOX2 (interacts with) ERF",,"0","0","0","1","0.551219512","0.401554844",,"false","interacts with","STOX2 (interacts with) ERF","0","Q9P2F5","","P50548",""
"6.171428571428573","","interacts with","0","0.476387047","","TMF1 (interacts with) ZKSCAN4",,"0","0","0","1","0.551219512","0.401554582",,"false","interacts with","TMF1 (interacts with) ZKSCAN4","0","P82094","","Q969J2",""
"110.0","","interacts with","0","0.461816182","","COL1A2 (interacts with) SLC2A4RG",,"1","0","1","1","0.52195122","0.401681144",,"false","interacts with","COL1A2 (interacts with) SLC2A4RG","0","P08123","","Q9NR83",""
"11.7","","interacts with","0","0.464192334","","PHC2 (interacts with) OR2A7",,"0","0","0","1","0.526829268","0.401555399",,"false","interacts with","PHC2 (interacts with) OR2A7","0","Q8IXK0","","Q96R45",""
"28.77777777777778","","interacts with","0","0.464231147","","STOX2 (interacts with) HOXA13",,"0","0","0","1","0.526829268","0.401633026",,"false","interacts with","STOX2 (interacts with) HOXA13","0","Q9P2F5","","P31271",""
"8.625274725274725","","interacts with","0","0.476387098","","TMF1 (interacts with) ZNF438",,"0","0","0","1","0.551219512","0.401554683",,"false","interacts with","TMF1 (interacts with) ZNF438","0","P82094","","Q7Z4V0",""
"6.416666666666665","","interacts with","0","0.469070166","","GOLGA6B (interacts with) IZUMO1",,"0","0","0","1","0.536585366","0.401554966",,"false","interacts with","GOLGA6B (interacts with) IZUMO1","0","A6NDN3","","Q8IYV9",""
"68.0","","interacts with","0","0.476426252","","RELA (interacts with) DUSP4",,"1","0","1","1","0.551219512","0.401632991",,"false","interacts with","RELA (interacts with) DUSP4","0","Q04206","","Q13115",""
"41.66666666666667","","interacts with","0","0.461816235","","STOX2 (interacts with) PRG2",,"0","0","0","1","0.52195122","0.401681251",,"false","interacts with","STOX2 (interacts with) PRG2","0","Q9P2F5","","P13727",""
"7.29047619047619","","interacts with","0","0.476387051","","TMF1 (interacts with) TIMP4",,"0","0","0","1","0.551219512","0.40155459",,"false","interacts with","TMF1 (interacts with) TIMP4","0","P82094","","Q99727",""
"6.069047619047619","","interacts with","0","0.476387182","","GOLGA6B (interacts with) TRGV5",,"0","0","0","1","0.551219512","0.401554851",,"false","interacts with","GOLGA6B (interacts with) TRGV5","0","A6NDN3","","A0A0B4J1U4",""
"28.63333333333333","","interacts with","0","0.476426327","","STOX2 (interacts with) MAPK11",,"0","0","0","1","0.551219512","0.401633143",,"false","interacts with","STOX2 (interacts with) MAPK11","0","Q9P2F5","","Q15759",""
"203.05111555111552","","interacts with","0","0.464231164","","MYCN (interacts with) CFAP418",,"1","0","1","1","0.526829268","0.40163306",,"false","interacts with","MYCN (interacts with) CFAP418","0","P04198","","Q96NL8",""
"9.514835164835166","","interacts with","0","0.476387083","","TMF1 (interacts with) ZNF350",,"0","0","0","1","0.551219512","0.401554654",,"false","interacts with","TMF1 (interacts with) ZNF350","0","P82094","","Q9GZX5",""
"23.0547619047619","","interacts with","0","0.476387189","","REEP4 (interacts with) RBM25",,"0","0","0","1","0.551219512","0.401554865",,"false","interacts with","REEP4 (interacts with) RBM25","0","Q9H6H4","","P49756",""
"30.40476190476191","","interacts with","0","0.464231158","","STOX2 (interacts with) CAMKV",,"0","0","0","1","0.526829268","0.401633047",,"false","interacts with","STOX2 (interacts with) CAMKV","0","Q9P2F5","","Q8NCB2",""
"8.33089133089133","","interacts with","0","0.464192227","","STAP1 (interacts with) TFAP2A",,"0","0","0","1","0.526829268","0.401555187",,"false","interacts with","STAP1 (interacts with) TFAP2A","0","Q9ULZ2","","P05549",""
"46.0","","interacts with","0","0.464231193","","TNFSF11 (interacts with) GSR",,"1","0","1","1","0.526829268","0.401633118",,"false","interacts with","TNFSF11 (interacts with) GSR","0","O14788","","P00390",""
"30.90476190476189","","interacts with","0","0.476387125","","STOX2 (interacts with) GTF2H1",,"0","0","0","1","0.551219512","0.401554738",,"false","interacts with","STOX2 (interacts with) GTF2H1","0","Q9P2F5","","P32780",""
"9.898168498168499","","interacts with","0","0.476387102","","TMF1 (interacts with) GOLGA3",,"0","0","0","1","0.551219512","0.401554691",,"false","interacts with","TMF1 (interacts with) GOLGA3","0","P82094","","Q08378",""
"10.07289377289377","","interacts with","0","0.461777066","","TMEM61 (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.401602913",,"false","interacts with","TMEM61 (interacts with) CCDC7","0","Q8N0U2","","Q96M83",""
"46.0","","interacts with","0","0.461777084","","STOX2 (interacts with) TREML4",,"0","0","0","1","0.52195122","0.401602948",,"false","interacts with","STOX2 (interacts with) TREML4","0","Q9P2F5","","Q6UXN2",""
"85.43333333333334","","interacts with","0","0.47642624","","COL1A1 (interacts with) SYT17",,"1","0","1","1","0.551219512","0.401632967",,"false","interacts with","COL1A1 (interacts with) SYT17","0","P02452","","Q9BSW7",""
"12.095787545787543","","interacts with","0","0.476387062","","TMF1 (interacts with) KCNJ12",,"0","0","0","1","0.551219512","0.401554611",,"false","interacts with","TMF1 (interacts with) KCNJ12","0","P82094","","Q14500",""
"5.3999999999999995","","interacts with","0","0.476387181","","TYROBP (interacts with) ZNF853",,"0","0","0","1","0.551219512","0.401554849",,"false","interacts with","TYROBP (interacts with) ZNF853","0","O43914","","P0CG23",""
"44.0","","interacts with","0","0.46177708","","STOX2 (interacts with) KLK1",,"0","0","0","1","0.52195122","0.40160294",,"false","interacts with","STOX2 (interacts with) KLK1","0","Q9P2F5","","P06870",""
"6.415151515151515","","interacts with","0","0.476387101","","FAM184B (interacts with) ARHGAP28",,"0","0","0","1","0.551219512","0.401554691",,"false","interacts with","FAM184B (interacts with) ARHGAP28","0","Q9ULE4","","Q9P2N2",""
"51.666666666666664","","interacts with","0","0.476426389","","OR6C76 (interacts with) RELA",,"0","1","1","1","0.551219512","0.401633266",,"false","interacts with","OR6C76 (interacts with) RELA","0","A6NM76","","Q04206",""
"44.416483516483524","","interacts with","0","0.476387211","","DOK5 (interacts with) RBM25",,"0","0","0","1","0.551219512","0.401554909",,"false","interacts with","DOK5 (interacts with) RBM25","0","Q9P104","","P49756",""
"42.67460317460317","","interacts with","0","0.476387105","","STOX2 (interacts with) PPP2CB",,"0","0","0","1","0.551219512","0.401554697",,"false","interacts with","STOX2 (interacts with) PPP2CB","0","Q9P2F5","","P62714",""
"6.743650793650794","","interacts with","0","0.476387103","","TMF1 (interacts with) RAMAC",,"0","0","0","1","0.551219512","0.401554694",,"false","interacts with","TMF1 (interacts with) RAMAC","0","P82094","","Q9BTL3",""
"12.983333333333333","","interacts with","0","0.476426212","","SPP1 (interacts with) SALL2",,"1","0","1","1","0.551219512","0.401632911",,"false","interacts with","SPP1 (interacts with) SALL2","0","P10451","","Q9Y467",""
"36.56666666666667","","interacts with","0","0.476387203","","STOX2 (interacts with) CARF",,"0","0","0","1","0.551219512","0.401554894",,"false","interacts with","STOX2 (interacts with) CARF","0","Q9P2F5","","Q8N187",""
"16.612121212121213","","interacts with","0","0.476387233","","PHC2 (interacts with) MSI1",,"0","0","0","1","0.551219512","0.401554954",,"false","interacts with","PHC2 (interacts with) MSI1","0","Q8IXK0","","O43347",""
"32.833333333333314","","interacts with","0","0.476426286","","STOX2 (interacts with) MKRN4P",,"0","0","0","1","0.551219512","0.40163306",,"false","interacts with","STOX2 (interacts with) MKRN4P","0","Q9P2F5","","Q13434",""
"11.964235764235763","","interacts with","0","0.476427237","","SFRP2 (interacts with) PDCL2",,"0","0","0","1","0.551219512","0.401634961",,"false","interacts with","SFRP2 (interacts with) PDCL2","0","Q96HF1","","Q8N4E4",""
"14.033333333333335","","interacts with","0","0.476426215","","MYCL (interacts with) ZNF438",,"1","0","1","1","0.551219512","0.401632918",,"false","interacts with","MYCL (interacts with) ZNF438","0","P12524","","Q7Z4V0",""
"5.4","","interacts with","0","0.476387109","","MRPS6 (interacts with) ZNF853",,"0","0","0","1","0.551219512","0.401554705",,"false","interacts with","MRPS6 (interacts with) ZNF853","0","P82932","","P0CG23",""
"7.5619047619047635","","interacts with","0","0.464192046","","SULT1A1 (interacts with) SKI",,"0","0","0","1","0.526829268","0.401554824",,"false","interacts with","SULT1A1 (interacts with) SKI","0","P50225","","P12755",""
"56.0","","interacts with","0","0.4764262","","SOST (interacts with) TCFL5",,"1","0","1","1","0.551219512","0.401632888",,"false","interacts with","SOST (interacts with) TCFL5","0","Q9BQB4","","Q9UL49",""
"7.742857142857144","","interacts with","0","0.476387106","","SULT1A1 (interacts with) ATP2C2",,"0","0","0","1","0.551219512","0.401554699",,"false","interacts with","SULT1A1 (interacts with) ATP2C2","0","P50225","","O75185",""
"11.87380952380952","","interacts with","0","0.464192351","","CYB5RL (interacts with) AHRR",,"0","0","0","1","0.526829268","0.401555435",,"false","interacts with","CYB5RL (interacts with) AHRR","0","Q6IPT4","","A9YTQ3",""
"66.0","","interacts with","0","0.476426259","","COL1A2 (interacts with) PDZD4",,"1","0","1","1","0.551219512","0.401633005",,"false","interacts with","COL1A2 (interacts with) PDZD4","0","P08123","","Q76G19",""
"7.876190476190476","","interacts with","0","0.476387361","","SULT1A1 (interacts with) BTBD16",,"0","0","0","1","0.551219512","0.40155521",,"false","interacts with","SULT1A1 (interacts with) BTBD16","0","P50225","","Q32M84",""
"8.972893772893773","","interacts with","0","0.46177711","","CCDC7 (interacts with) TRGV5",,"0","0","0","1","0.52195122","0.401603001",,"false","interacts with","CCDC7 (interacts with) TRGV5","0","Q96M83","","A0A0B4J1U4",""
"7.995238095238095","","interacts with","0","0.476387162","","SULT1A1 (interacts with) ZMYM5",,"0","0","0","1","0.551219512","0.401554812",,"false","interacts with","SULT1A1 (interacts with) ZMYM5","0","P50225","","Q9UJ78",""
"47.07142857142858","","interacts with","0","0.476426243","","COL1A2 (interacts with) USP17L6P",,"1","0","1","1","0.551219512","0.401632974",,"false","interacts with","COL1A2 (interacts with) USP17L6P","0","P08123","","Q6QN14",""
"68.0","","interacts with","0","0.476426406","","RELA (interacts with) OR10D3",,"1","0","1","1","0.551219512","0.4016333",,"false","interacts with","RELA (interacts with) OR10D3","0","Q04206","","Q8NH80",""
"44.244084535506595","","interacts with","0","0.476387187","","SLC25A4 (interacts with) RBM25",,"0","0","0","1","0.551219512","0.401554861",,"false","interacts with","SLC25A4 (interacts with) RBM25","0","P12235","","P49756",""
"44.0","","interacts with","0","0.461816238","","STOX2 (interacts with) IL32",,"0","0","0","1","0.52195122","0.401681256",,"false","interacts with","STOX2 (interacts with) IL32","0","Q9P2F5","","P24001",""
"10.566666666666666","","interacts with","0","0.476387084","","TMF1 (interacts with) NEDD1",,"0","0","0","1","0.551219512","0.401554656",,"false","interacts with","TMF1 (interacts with) NEDD1","0","P82094","","Q8NHV4",""
"7.418326118326117","","interacts with","0","0.476426173","","PRKACA (interacts with) IL16",,"1","0","1","1","0.551219512","0.401632834",,"false","interacts with","PRKACA (interacts with) IL16","0","P17612","","Q14005",""
"81.65542656967699","","interacts with","0","0.464216205","","CYB5RL (interacts with) BOD1L1",,"0","0","0","1","0.526829268","0.401603141",,"false","interacts with","CYB5RL (interacts with) BOD1L1","0","Q6IPT4","","Q8NFC6",""
"10.964235764235763","","interacts with","0","0.476427238","","SFRP2 (interacts with) SINHCAF",,"0","0","0","1","0.551219512","0.401634963",,"false","interacts with","SFRP2 (interacts with) SINHCAF","0","Q96HF1","","Q9NP50",""
"11.585714285714287","","interacts with","0","0.476387207","","TMF1 (interacts with) HNF1B",,"0","0","0","1","0.551219512","0.401554901",,"false","interacts with","TMF1 (interacts with) HNF1B","0","P82094","","P35680",""
"0.0","taxid:9606(Homo sapiens)","interacts with","1","0.666044958","""psi-mi:""""MI:0364""""(inferred by curator)""","RELA (interacts with) RELA","2","1","1","1","1","0.926829268","0.405260648",,"false","interacts with","RELA (interacts with) RELA","0","Q04206","Q04206","Q04206","Q04206"
"6.871428571428572","","interacts with","0","0.464192153","","CYB5RL (interacts with) UBA2",,"0","0","0","1","0.526829268","0.401555038",,"false","interacts with","CYB5RL (interacts with) UBA2","0","Q6IPT4","","Q9UBT2",""
"69.80545565545566","","interacts with","0","0.461792642","","SFRP2 (interacts with) TDGF1",,"0","0","0","1","0.52195122","0.401634065",,"false","interacts with","SFRP2 (interacts with) TDGF1","0","Q96HF1","","P13385",""
"6.652380952380953","","interacts with","0","0.476387178","","TMF1 (interacts with) CFAP100",,"0","0","0","1","0.551219512","0.401554843",,"false","interacts with","TMF1 (interacts with) CFAP100","0","P82094","","Q494V2",""
"7.3999999999999995","","interacts with","0","0.469070218","","KCNK18 (interacts with) SART1",,"0","0","0","1","0.536585366","0.401555069",,"false","interacts with","KCNK18 (interacts with) SART1","0","Q7Z418","","O43290",""
"53.12386802698578","","interacts with","0","0.476426241","","COL3A1 (interacts with) RUBCNL",,"1","0","1","1","0.551219512","0.40163297",,"false","interacts with","COL3A1 (interacts with) RUBCNL","0","P02461","","Q9H714",""
"12.543650793650789","","interacts with","0","0.469109499","","SFRP2 (interacts with) ARF5",,"0","0","0","1","0.536585366","0.401633632",,"false","interacts with","SFRP2 (interacts with) ARF5","0","Q96HF1","","P84085",""
"5.3999999999999995","","interacts with","0","0.469070085","","RPL34 (interacts with) ZNF853",,"0","0","0","1","0.536585366","0.401554804",,"false","interacts with","RPL34 (interacts with) ZNF853","0","P49207","","P0CG23",""
"5.0","","interacts with","0","0.461792241","","ODAPH (interacts with) PODXL",,"0","0","0","1","0.52195122","0.401633262",,"false","interacts with","ODAPH (interacts with) PODXL","0","Q17RF5","","O00592",""
"80.91666666666666","","interacts with","0","0.464231252","","COL5A2 (interacts with) DGLUCY",,"1","0","1","1","0.526829268","0.401633236",,"false","interacts with","COL5A2 (interacts with) DGLUCY","0","P05997","","Q7Z3D6",""
"44.743045843045834","","interacts with","0","0.46175322","","SLC30A6 (interacts with) RBM25",,"0","0","0","1","0.52195122","0.40155522",,"false","interacts with","SLC30A6 (interacts with) RBM25","0","Q6NXT4","","P49756",""
"18.299999999999997","","interacts with","0","0.476426155","","BMP2 (interacts with) TMEM61",,"1","0","1","1","0.551219512","0.401632797",,"false","interacts with","BMP2 (interacts with) TMEM61","0","P12643","","Q8N0U2",""
"83.31937854139464","","interacts with","0","0.476426346","","COL3A1 (interacts with) MINDY2",,"1","0","1","1","0.551219512","0.40163318",,"false","interacts with","COL3A1 (interacts with) MINDY2","0","P02461","","Q8NBR6",""
"9.309523809523812","","interacts with","0","0.476387187","","SULT1A1 (interacts with) PARP3",,"0","0","0","1","0.551219512","0.401554862",,"false","interacts with","SULT1A1 (interacts with) PARP3","0","P50225","","Q9Y6F1",""
"9.309523809523812","","interacts with","0","0.464192365","","SULT1A1 (interacts with) MFSD4A",,"0","0","0","1","0.526829268","0.401555462",,"false","interacts with","SULT1A1 (interacts with) MFSD4A","0","P50225","","Q8N468",""
"35.0","","interacts with","0","0.47642617","","P2RX6 (interacts with) NTRK1",,"0","1","1","1","0.551219512","0.401632829",,"false","interacts with","P2RX6 (interacts with) NTRK1","0","O15547","","P04629",""
"56.70129282482225","","interacts with","0","0.476426293","","METTL15P1 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633074",,"false","interacts with","METTL15P1 (interacts with) TRAF6","0","P0C7V9","","Q9Y4K3",""
"5.661904761904761","","interacts with","0","0.461753132","","SULT1A1 (interacts with) SYT9",,"0","0","0","1","0.52195122","0.401555045",,"false","interacts with","SULT1A1 (interacts with) SYT9","0","P50225","","Q86SS6",""
"225.86349206349206","","interacts with","0","0.476426339","","BCL2 (interacts with) NPEPL1",,"1","0","1","1","0.551219512","0.401633166",,"false","interacts with","BCL2 (interacts with) NPEPL1","0","P10415","","Q8NDH3",""
"8.976190476190476","","interacts with","0","0.476387129","","SULT1A1 (interacts with) SH3D19",,"0","0","0","1","0.551219512","0.401554745",,"false","interacts with","SULT1A1 (interacts with) SH3D19","0","P50225","","Q5HYK7",""
"0.0","","interacts with","0","0.630263945","","BMP2 (interacts with) BMP2",,"1","1","1","1","0.848780488","0.411747402",,"false","interacts with","BMP2 (interacts with) BMP2","0","P12643","","P12643",""
"6.747619047619048","","interacts with","0","0.476387063","","SULT1A1 (interacts with) ASXL2",,"0","0","0","1","0.551219512","0.401554614",,"false","interacts with","SULT1A1 (interacts with) ASXL2","0","P50225","","Q76L83",""
"8.976190476190474","","interacts with","0","0.476387201","","SULT1A1 (interacts with) FAM83C",,"0","0","0","1","0.551219512","0.401554891",,"false","interacts with","SULT1A1 (interacts with) FAM83C","0","P50225","","Q9BQN1",""
"5.561904761904763","","interacts with","0","0.476426197","","BMP7 (interacts with) SULT1A1",,"1","0","1","1","0.551219512","0.401632883",,"false","interacts with","BMP7 (interacts with) SULT1A1","0","P18075","","P50225",""
"12.364988786906947","","interacts with","0","0.464231285","","STAP1 (interacts with) ZNF319",,"0","0","0","1","0.526829268","0.401633301",,"false","interacts with","STAP1 (interacts with) ZNF319","0","Q9ULZ2","","Q9P2F9",""
"33.77777777777777","","interacts with","0","0.476426227","","TP53 (interacts with) MRE11",,"1","0","1","1","0.551219512","0.401632942",,"false","interacts with","TP53 (interacts with) MRE11","0","P04637","","P49959",""
"5.333333333333333","","interacts with","0","0.464216199","","LIPK (interacts with) FGD5",,"0","0","0","1","0.526829268","0.401603131",,"false","interacts with","LIPK (interacts with) FGD5","0","Q5VXJ0","","Q6ZNL6",""
"8.696031746031744","","interacts with","0","0.476426169","","EDDM3A (interacts with) ZKSCAN4",,"0","0","0","1","0.551219512","0.401632825",,"false","interacts with","EDDM3A (interacts with) ZKSCAN4","0","Q14507","","Q969J2",""
"38.477777777777774","","interacts with","0","0.476426313","","COL1A2 (interacts with) HPD",,"1","0","1","1","0.551219512","0.401633114",,"false","interacts with","COL1A2 (interacts with) HPD","0","P08123","","P32754",""
"4.05","","interacts with","0","0.476387415","","NAP1L3 (interacts with) CARF",,"0","0","0","1","0.551219512","0.401555318",,"false","interacts with","NAP1L3 (interacts with) CARF","0","Q99457","","Q8N187",""
"7.624603174603175","","interacts with","0","0.476426253","","EDDM3A (interacts with) ZNF438",,"0","0","0","1","0.551219512","0.401632994",,"false","interacts with","EDDM3A (interacts with) ZNF438","0","Q14507","","Q7Z4V0",""
"5.0","","interacts with","0","0.464192393","","ODAPH (interacts with) CCDC166",,"0","0","0","1","0.526829268","0.401555517",,"false","interacts with","ODAPH (interacts with) CCDC166","0","Q17RF5","","P0CW27",""
"13.46984126984127","","interacts with","0","0.476426321","","PRKACA (interacts with) ASXL2",,"1","0","1","1","0.551219512","0.40163313",,"false","interacts with","PRKACA (interacts with) ASXL2","0","P17612","","Q76L83",""
"22.89267476863385","","interacts with","0","0.47642615","","STAP1 (interacts with) FILIP1",,"0","0","0","1","0.551219512","0.401632787",,"false","interacts with","STAP1 (interacts with) FILIP1","0","Q9ULZ2","","Q7Z7B0",""
"7.333333333333332","","interacts with","0","0.476387133","","TOM1L1 (interacts with) MRTFB",,"0","0","0","1","0.551219512","0.401554754",,"false","interacts with","TOM1L1 (interacts with) MRTFB","0","O75674","","Q9ULH7",""
"8.51904761904762","","interacts with","0","0.476426224","","EDDM3A (interacts with) ZNF350",,"0","0","0","1","0.551219512","0.401632936",,"false","interacts with","EDDM3A (interacts with) ZNF350","0","Q14507","","Q9GZX5",""
"103.17371350220421","","interacts with","0","0.464255319","","COL5A3 (interacts with) OSGIN2",,"1","0","1","1","0.526829268","0.40168137",,"false","interacts with","COL5A3 (interacts with) OSGIN2","0","P25940","","Q9Y236",""
"10.333333333333332","","interacts with","0","0.593460934","","BRIX1 (interacts with) ZNF48",,"0","0","0","1","0.785365854","0.401556014",,"false","interacts with","BRIX1 (interacts with) ZNF48","0","Q8TDN6","","Q96MX3",""
"8.333333333333332","","interacts with","0","0.46907028","","TOM1L1 (interacts with) TPX2",,"0","0","0","1","0.536585366","0.401555193",,"false","interacts with","TOM1L1 (interacts with) TPX2","0","O75674","","Q9ULW0",""
"257.3428571428571","","interacts with","0","0.464231237","","MYCN (interacts with) RPIA",,"1","0","1","1","0.526829268","0.401633205",,"false","interacts with","MYCN (interacts with) RPIA","0","P04198","","P49247",""
"8.196103896103896","","interacts with","0","0.476387061","","SULT1A1 (interacts with) IL16",,"0","0","0","1","0.551219512","0.401554611",,"false","interacts with","SULT1A1 (interacts with) IL16","0","P50225","","Q14005",""
"43.857903554084224","","interacts with","0","0.464216096","","ZNF454 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401602923",,"false","interacts with","ZNF454 (interacts with) BDP1","0","Q8N9F8","","A6H8Y1",""
"23.85238095238095","","interacts with","0","0.461816218","","CTSK (interacts with) ZNF717",,"1","0","1","1","0.52195122","0.401681217",,"false","interacts with","CTSK (interacts with) ZNF717","0","P43235","","Q9BY31",""
"78.82197674030246","","interacts with","0","0.461777059","","ZNF454 (interacts with) BOD1L1",,"0","0","0","1","0.52195122","0.401602898",,"false","interacts with","ZNF454 (interacts with) BOD1L1","0","Q8N9F8","","Q8NFC6",""
"7.333333333333332","","interacts with","0","0.476387186","","LIPK (interacts with) NHS",,"0","0","0","1","0.551219512","0.401554859",,"false","interacts with","LIPK (interacts with) NHS","0","Q5VXJ0","","Q6T4R5",""
"37.66666666666667","","interacts with","0","0.476426239","","GOLGA6D (interacts with) BMP2",,"0","1","1","1","0.551219512","0.401632965",,"false","interacts with","GOLGA6D (interacts with) BMP2","0","P0CG33","","P12643",""
"8.558441558441558","","interacts with","0","0.464231286","","STAP1 (interacts with) NRG1",,"0","0","0","1","0.526829268","0.401633303",,"false","interacts with","STAP1 (interacts with) NRG1","0","Q9ULZ2","","Q02297",""
